5011291;2023-11-25 10:30:00;;;;;80;28;0;S;10;Pamukan Utara;Kab. Kotabaru;Kalimantan Selatan;-2.401;116.293
5011290;2023-11-25 10:30:00;;;;;80;28;2;S;10;Pamukan Selatan;Kab. Kotabaru;Kalimantan Selatan;-2.587;116.374
5011289;2023-11-25 10:30:00;;;;;80;28;0;S;10;Pamukan Barat;Kab. Kotabaru;Kalimantan Selatan;-2.382;115.981
5011288;2023-11-25 10:30:00;;;;;80;28;1;S;10;Kelumpang Utara;Kab. Kotabaru;Kalimantan Selatan;-2.846;116.303
5011287;2023-11-25 10:30:00;;;;;80;28;2;S;10;Kelumpang Selatan;Kab. Kotabaru;Kalimantan Selatan;-3.072;116.11
5011286;2023-11-25 10:30:00;;;;;80;28;63;S;10;Kelumpang Hulu;Kab. Kotabaru;Kalimantan Selatan;-2.912;115.991
5011285;2023-11-25 10:30:00;;;;;80;28;60;S;10;Kelumpang Hilir;Kab. Kotabaru;Kalimantan Selatan;-3.191;116.064
5011284;2023-11-25 10:30:00;;;;;80;28;61;S;10;Kelumpang Barat;Kab. Kotabaru;Kalimantan Selatan;-2.731;116.078
5011283;2023-11-25 10:30:00;;;;;80;28;95;S;10;Hampang;Kab. Kotabaru;Kalimantan Selatan;-2.969;115.748
5011281;2023-11-25 10:30:00;;;;;80;28;0;S;10;Pulau Laut Utara;Kab. Kotabaru;Kalimantan Selatan;-3.244;116.224
5011279;2023-11-25 10:30:00;;;;;80;28;0;S;10;Sungai Tabukan;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.439;115.179
5011278;2023-11-25 10:30:00;;;;;80;28;0;S;10;Sungai Pandan;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.481;115.207
5011277;2023-11-25 10:30:00;;;;;80;28;2;S;10;Paminggir;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.447;114.993
5011276;2023-11-25 10:30:00;;;;;80;28;60;S;10;Haur Gading;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.374;115.236
5011275;2023-11-25 10:30:00;;;;;80;28;0;S;10;Banjang;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.431;115.315
5011274;2023-11-25 10:30:00;;;;;80;28;2;S;10;Babirik;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.526;115.134
5011273;2023-11-25 10:30:00;;;;;80;28;60;S;10;Amuntai Utara;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.379;115.295
5011272;2023-11-25 10:30:00;;;;;80;28;1;S;10;Amuntai Selatan;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.413;115.191
5011271;2023-11-25 10:30:00;;;;;80;28;0;S;10;Danau Panggang;Kab. Hulu Sungai Utara;Kalimantan Selatan;-2.459;115.102
5011269;2023-11-25 10:30:00;;;;;80;28;2;S;10;Pandawan;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.553;115.325
